datetime,mean,std,skew,median,p01,p99
2025-06-18 07:00:00,73253299.24636035,184053916.5336346,2.754591296793814,5315514.825943633,1076897.2552554032,607199954.4045656
2025-06-18 08:00:00,72950064.61697066,183015184.57080185,2.7536648275178197,5384434.775512941,1091763.8090744212,603976265.4795898
2025-06-18 09:00:00,73492208.72690585,184509376.1270823,2.7556503316328342,5429827.259264162,1092032.6246444075,610288740.0090829
2025-06-18 10:00:00,73779512.63579528,184804384.61340556,2.7536314377150988,5783575.04264943,1147365.8415992807,610503040.276166
2025-06-18 11:00:00,73624171.5161513,184431361.1528022,2.7546860713033574,5755085.4516928075,1122448.857500007,609940810.3328484
2025-06-18 12:00:00,73808488.18112414,184956413.18996814,2.7560485673386266,5755749.140118561,1123141.6849014864,612506915.0809182
2025-06-18 13:00:00,76787758.0922123,191688904.6676492,2.75022989521022,6142241.581638935,1318011.618501793,630728007.2003195
2025-06-18 14:00:00,81898048.15499842,205498128.38489768,2.7460464897084607,6520674.508058313,1433264.737853487,665604759.1168197
2025-06-18 15:00:00,69755154.84224133,174655960.16391534,2.7554907244022417,5816073.313209305,1308947.1558021912,577289276.6346318
2025-06-18 16:00:00,64148936.89899241,160589775.2513876,2.745986284350634,5289138.770441363,1252975.6887037957,525489203.58213943
2025-06-18 17:00:00,61792008.05738198,155293610.93413997,2.745443126368257,4912987.4629625585,1217421.1457573413,504900420.3464584
2025-06-18 18:00:00,64726426.561921135,163023726.027326,2.7478320228300155,5230711.934484649,1259968.9242604654,529102407.4773606
2025-06-18 19:00:00,61135358.33454253,154345891.88048506,2.755428806189133,4927511.545521923,1253689.8121932074,501858448.02061856
2025-06-18 20:00:00,60745004.04446908,153112066.8762603,2.753506456486411,5012883.638558168,1252620.1599795583,496494672.9580132
2025-06-18 21:00:00,60563966.048814185,152767735.4288824,2.7546734583123476,5022934.418335806,1254371.7150071776,495343418.08976686
2025-06-18 22:00:00,61088400.84792739,154015225.8757813,2.7539885340463006,5004101.159906423,1274357.7470649607,499012199.18570375
2025-06-18 23:00:00,61582232.17618675,155371124.49083337,2.7545679232063414,4971393.90314068,1272333.020589968,503773211.9429414
2025-06-19 00:00:00,61427626.94049166,154945389.45611218,2.7543203308513338,4957750.431425653,1264400.3259905628,502347197.23156077
2025-06-19 01:00:00,61174897.630650304,154843324.93956915,2.754381350295272,3985792.048332799,1253090.6127880097,502742161.0981709
2025-06-19 02:00:00,60999726.548909284,154405363.50256717,2.7552085293700057,3931660.129952684,1249109.464834795,501585173.2690761
2025-06-19 03:00:00,61280693.96990702,155029063.07104364,2.7541716145187123,3894685.9485785603,1247503.2329975516,502163727.13192356
