datetime,mean,std,skew,median,p01,p99
2025-01-04 11:00:00,0.4343782401838048,1.0813477077281306,0.06858417264234232,0.3261283449109449,-1.5830249405623324,2.615748294262789
2025-01-04 12:00:00,0.4389727875858022,1.1410134872054856,-0.4339213597335979,0.4383742842364602,-1.835265778305089,2.386978971099245
2025-01-04 13:00:00,0.6422690144243568,1.2023425217896668,-0.7554110313966298,0.8256861334937818,-1.9014609163511131,2.486362909681979
2025-01-04 14:00:00,0.8025136242222611,1.3194890588686619,-0.2864600018203479,1.0298735837893158,-1.6162399749155998,2.870707530436421
2025-01-04 15:00:00,0.6252533843731758,1.319436563414656,-0.4123579755866759,0.8689856468323166,-1.5775899858703042,2.3504162486642923
2025-01-04 16:00:00,0.7674948575065935,1.6621861071258355,-0.5265325533732631,0.5560968418093875,-3.079241754137352,3.9207985746010325
2025-01-04 17:00:00,0.7544218313368352,1.3959714509322338,-0.4948907745601504,0.8329561740668892,-1.8868356090602403,2.890282498828222
2025-01-04 18:00:00,0.8512327700535709,1.130192452836863,-0.9391963545995983,1.1662881109954037,-1.673751860248633,2.396727125920352
2025-01-04 19:00:00,0.8934330810713947,1.3967313234954417,-0.6119142273067913,1.1539058339966957,-2.1044517263226608,3.4637691161387707
2025-01-04 20:00:00,0.6176959745243098,1.387714243117695,-0.5545655823040249,0.85510636289127,-2.0616579353497895,2.6637469371238036
2025-01-04 21:00:00,0.6283943421434453,1.2997335750881027,-0.43921273757940005,0.45015905166622383,-1.9443500346826303,2.486290610443439
2025-01-04 22:00:00,0.4622685354930331,1.2774215376503806,-0.615078151310779,0.43082294299919954,-2.198288019443004,2.1910736463953513
2025-01-04 23:00:00,0.46771505386238676,1.1900741394627619,-0.6284643706494724,0.38443046193815394,-2.0664398370960027,2.2029460701889447
2025-01-05 00:00:00,0.1412970731509066,1.2304138357951302,-0.4639823025561302,0.3150318693127867,-2.1614416962156677,1.7956141163942827
2025-01-05 01:00:00,0.1853007189617404,1.1433463369810712,-0.5600701150926687,0.7292239596848256,-1.9850532105007264,1.8254742908335695
2025-01-05 02:00:00,0.198068557695769,0.9079121157200561,-0.8257796183490167,0.6080185060396819,-1.7661509717760069,1.3160792668543928
2025-01-05 03:00:00,0.3712287992238564,1.021756275348705,-0.17296688731868157,0.32953108136699566,-1.4534854330819578,2.188576051213645
2025-01-05 04:00:00,0.28508924331008606,0.9436822250500011,0.17827312408045543,0.3243383159584111,-1.3088628350794427,2.202246067960523
2025-01-05 05:00:00,0.20482314559996717,1.139853906565097,0.3778505822486638,0.35356750703394174,-1.6044219407863822,2.6402320050212693
2025-01-05 06:00:00,0.27150224913458704,1.308205750842009,0.9978415454413089,-0.14483035659843246,-1.4702760100331858,3.4169193213078737
2025-01-05 07:00:00,0.2506360795629426,1.1326358804060266,0.856481122844582,0.0503098124268659,-1.336950988375201,2.886602146338027
2025-01-05 08:00:00,-0.018938698069821947,1.1595555896611678,0.18909860033808334,-0.24564639426828075,-1.9501373405093623,2.311957760742737
2025-01-05 09:00:00,0.6077452178187306,1.40333780466106,-0.9084884315506081,0.8412033169597641,-2.7839920040592423,2.4812583119786558
2025-01-05 10:00:00,0.6435994633663885,1.5288800317078306,-0.31486126670520104,0.700236485943176,-2.6179555993319967,3.5766699607111367
2025-01-05 11:00:00,0.788381159268629,1.3270752613580816,-0.7671555974960752,0.7147793847496348,-2.272621686093975,3.1951990299391086
2025-01-05 12:00:00,0.9796263013720177,1.333957473072823,-1.0774262300724686,1.1806521053614174,-2.020736605793028,2.703741570702043
2025-01-05 13:00:00,0.8461297119400983,1.1851830334469993,-0.6602713681346285,1.2275341141619618,-1.5650858138564092,2.30471475765232
2025-01-05 14:00:00,0.6671828650810372,1.3342597513248626,-1.560830495114996,1.042822091312558,-2.860919138231345,2.2558123853395458
2025-01-05 15:00:00,0.6547820742399394,1.3471839395887344,-0.8901964964575388,0.9077690157453673,-2.394810426583918,2.4654932854584963
2025-01-05 16:00:00,0.5242058028065562,1.326504555066417,-1.1421411538128476,1.1498407532774595,-2.615325888500814,2.0206396832079676
2025-01-05 17:00:00,0.18073618928205934,1.315460295166001,-0.868169368023151,0.6995181750627902,-2.6378093005619667,1.829849106799939
2025-01-05 18:00:00,0.3547511957096939,1.2569360510821503,-1.2075705149393807,0.6872543930088445,-2.5286396793587254,1.9462219601695914
2025-01-05 19:00:00,0.33129837405131973,1.15842967085632,-0.9274850179053286,0.6271150496381691,-2.2242436106727923,1.6194995931955656
2025-01-05 20:00:00,0.11164451871272069,1.0506461289471465,-0.7473066821677573,0.32550284622413866,-2.0102275145372075,1.4555387219106857
2025-01-05 21:00:00,0.3048943837208865,1.084628331054677,-0.9603943756319337,0.6050424070590189,-2.1438716579337087,1.5842659330437836
2025-01-05 22:00:00,0.22730278620662667,1.2963329296521688,-0.9487046828133285,0.5221947468361913,-2.879466044809468,2.0900495541217072
2025-01-05 23:00:00,-0.09641255280422256,1.2134395875899548,-0.2926823444729234,-0.08769113908592925,-2.402739113853809,1.6401998053413465
2025-01-06 00:00:00,-0.21559261317433007,1.0176266262901712,-0.30834706419581115,-0.21523904897640928,-2.395368290005656,1.509771544447267
2025-01-06 01:00:00,0.3097302246515787,1.1341878493202748,-0.34051804793301205,0.28815358920606865,-2.3352548479156354,2.6262170400205838
2025-01-06 02:00:00,0.07373110654632124,1.4493592775289108,-0.1065302682766565,0.10380429193726387,-2.712358657332433,2.667241190753125
2025-01-06 03:00:00,-0.5181519251394282,1.6590114935856148,0.18977921907547385,-0.6799008008346872,-3.366750162017852,2.7867564071075446
2025-01-06 04:00:00,-0.5365900908003599,1.5685850273508253,0.16278732556370368,-0.734012213619929,-2.8202776460298504,2.0911636267849936
2025-01-06 05:00:00,-0.6125731860838723,1.4737950646992255,0.4912161884274495,-0.8608761174241353,-2.2625203675769017,1.9244991030860934
2025-01-06 06:00:00,-0.614335935061673,1.2916749988749139,0.007393273834456781,-0.6669579086860373,-2.603114518271107,1.332411855170484
2025-01-06 07:00:00,-0.40161623404364044,1.2363107138631844,0.3246341346879665,-0.7893054490962934,-2.2750428306336716,1.7017410560199635
2025-01-06 08:00:00,-0.2112734114297537,1.187128276352312,0.31130717469232966,-0.1972674729238925,-2.1146666004032535,2.162774960256246
2025-01-06 09:00:00,-0.41392707622398967,1.2477566376288312,0.5211676283049673,-0.6590160049949176,-2.379716152430825,2.0005592807454926
2025-01-06 10:00:00,-0.27876350634999003,1.2457523922479197,-0.30458957232223527,-0.29666744242505444,-2.8436012129312753,1.8505837468348507
2025-01-06 11:00:00,-0.18397212195755352,1.3892227921826108,-0.3145770034687506,-0.014455771405688088,-3.0401917844422788,2.2304307635981897
2025-01-06 12:00:00,-0.35368082024590264,1.2134076965062441,-0.45659440750531444,-0.3075429297098078,-2.866510893243787,1.715329521088325
2025-01-06 13:00:00,-0.5158108150769776,1.3573834094938708,-0.14527691198177028,-0.3854523768141567,-2.792423072447919,1.7393241009357714
2025-01-06 14:00:00,-0.28966841576697877,1.4905649062878357,-0.10017378628990586,-0.3161545717300031,-3.145907749402237,2.0106618515722503
2025-01-06 15:00:00,-0.738880874448231,1.0993323190836473,0.615139787751801,-0.9619265336588,-2.0207825656321847,1.1945640887866087
2025-01-06 16:00:00,-1.2293863848760405,1.1930273874380373,0.4807514465013206,-1.634679447338575,-2.78607437453817,0.9316053380156957
2025-01-06 17:00:00,-1.2321989532747446,1.2846601433770255,0.5848985448272729,-1.6003762319302286,-2.85035131919668,1.1552427624096315
2025-01-06 18:00:00,-0.8187778284900707,1.517069175540093,0.1376257735393952,-0.5976442635222378,-3.625115662819396,2.0976241245031786
2025-01-06 19:00:00,-0.8344363284151884,1.2581759147192684,0.5515975039095178,-1.174018761816914,-2.6613194962843467,1.3911229222046753
2025-01-06 20:00:00,-0.6978448564106912,1.1950675008949174,0.7626626593497947,-0.9635651397829934,-2.1238612762920055,1.6888660619934268
2025-01-06 21:00:00,-0.6238441763748452,1.0758537671545625,0.5949592373690751,-1.0111178372517864,-1.7888516242343193,1.2363246874490155
2025-01-06 22:00:00,-0.4213769047752521,1.0578494263145337,0.49342152688542856,-0.8477603731923156,-1.6486164990699745,1.3297053487818506
2025-01-06 23:00:00,-0.27602992371744434,1.0270381119388936,0.565985315276853,-0.6923579279282573,-1.5740873284717025,1.4431223143193495
2025-01-07 00:00:00,-0.36406143230106924,1.059160280562147,0.7116573037179055,-0.7958368704461602,-1.5055317767018372,1.605983941155957
2025-01-07 01:00:00,-0.1369854472845883,1.3509088202172235,0.3839669395426039,-0.7353521909936429,-2.232480537751725,2.2871624325847573
2025-01-07 02:00:00,-0.46571571072872403,1.1448206988498846,0.5650632558130384,-0.7141216535986504,-2.3334898103031376,1.6957039446991278
2025-01-07 03:00:00,-0.5365808242596798,1.074969661164138,0.060788100639952936,-0.531873729902952,-2.615176666962495,1.5345863167839076
2025-01-07 04:00:00,-0.4009266455643182,0.902077127725103,0.4437080863940721,-0.47859350296804937,-1.8447946841864904,1.5149846453519422
2025-01-07 05:00:00,-0.7473327210787705,1.2944219637390293,-0.8098291247645159,-0.5933123643329808,-3.889571564025231,1.5038869239111925
2025-01-07 06:00:00,-0.5544275306343722,1.258342772878202,-0.7625774299180264,-0.49327398216575113,-3.468470431651474,1.2674935155333866
2025-01-07 07:00:00,-0.5342710454487203,1.4170005393367082,-0.25414069274685713,-0.4726401461263961,-3.2216199442597917,1.640719326999452
2025-01-07 08:00:00,-0.4635485485794691,1.2613423811757487,0.1105286781769133,-0.5614549949454479,-2.6336493212185967,1.6940433159573418
2025-01-07 09:00:00,-0.46607380408994636,1.3505384034044614,0.2901073761722395,-0.8565444103258297,-2.5106774468071733,1.8563717211127635
2025-01-07 10:00:00,-0.21203604687358713,1.4457894940919434,0.1007534961377579,-0.33325856482431454,-2.6455027286625987,2.025915180595627
2025-01-07 11:00:00,-0.023902576403993712,1.3777731783070575,-0.16245528749514557,-0.14901172849227104,-2.746291056077576,2.1463029052404554
2025-01-07 12:00:00,0.5740316002765542,1.73574734763763,0.22376039465201805,0.6159385679466315,-2.5572789140076315,4.1016583802467546
2025-01-07 13:00:00,0.6489981288625848,1.5667765679375132,-0.2529476401696272,0.7154741027856708,-2.250440287574689,3.0264973793156607
2025-01-07 14:00:00,0.4955519996984295,1.6141660973881584,-0.3790989318221373,0.26621458729420777,-2.5397721541141824,2.521136271049657
2025-01-07 15:00:00,0.9395254950227185,1.5518931597339591,-0.7304943389259576,1.3174428783279377,-2.0397731616071133,2.756294773164761
2025-01-07 16:00:00,2.631001675602104,1.4676469427984433,-0.7884869787873786,3.0394482329529797,-0.47775286768288616,4.430491659918597
2025-01-07 17:00:00,1.8302581260805466,1.189981297669886,-0.6933682561113877,2.1614688939495976,-0.30879709884296686,3.208141453386505
2025-01-07 18:00:00,1.7454590633940577,0.9835265907827009,-0.8663979606650792,2.263000699812202,-0.12603189186706626,2.767848994791576
2025-01-07 19:00:00,1.6139877275385281,0.957939639100115,-1.1071409698977672,1.99055318700277,-0.5186234471645536,2.6221875551266254
2025-01-07 20:00:00,1.3936050354366352,0.9011116988568075,-1.5912622591968448,1.5914030881364478,-0.9692904019118447,2.411694955134833
2025-01-07 21:00:00,1.1843977852543748,0.8797791808314616,-1.2889062968703429,1.4978369534248432,-0.8378591049181376,2.1550933355951933
2025-01-07 22:00:00,1.0567703370558343,0.876281812897781,-0.922623430263806,1.1828286595886792,-0.8494389612231269,2.212496044734436
2025-01-07 23:00:00,0.8197213523728708,0.9453130354346835,-0.8159087702187898,0.9536933330922247,-1.1816315149826384,2.0160663993207795
2025-01-08 00:00:00,0.7272469932796186,0.958174334738861,-1.0115844267220133,0.9136154055910859,-1.322130538809267,1.8200396865220867
2025-01-08 01:00:00,0.31434079125214365,1.1331813530049732,-0.7525563053710544,0.650733822142696,-2.1729717873888936,1.7657516835825413
2025-01-08 02:00:00,0.19195175649979396,1.048503219678327,-0.8197507806316945,0.3559468600371643,-2.0734522567693685,1.558451908504827
2025-01-08 03:00:00,0.15060964545388647,1.0051483632296843,-0.920054722207851,0.26341628633619396,-2.098410002591434,1.3711876343540736
2025-01-08 04:00:00,0.09868052154890943,0.8600087611188296,-0.41429894981143434,0.09391248469189033,-1.7179211078987873,1.4616192449909313
2025-01-08 05:00:00,0.026701257355459977,0.8469405958231835,-0.5472415539038248,0.03904385451285519,-1.7577604975497765,1.379193330171748
2025-01-08 06:00:00,0.04326866211204501,0.8289021923237417,-0.29799566222125806,-0.054206557206443705,-1.651443833352777,1.4343882294488144
2025-01-08 07:00:00,0.09942947264338348,0.8689196558909954,-1.0136633888805684,0.20089107026833336,-1.880125029671731,1.0659806516970067
2025-01-08 08:00:00,0.22891732011741814,0.8532908673042332,-0.742256363859286,0.6252710574466133,-1.5378317337605432,1.2408439105408113
2025-01-08 09:00:00,0.13753710418449402,0.902234175130558,-0.5674218971769186,0.2935008095675819,-1.8294297337807874,1.575142997483729
2025-01-08 10:00:00,-0.0681873268911815,0.8944162547787563,-0.6628979187782258,0.012843479284080445,-2.074892842412971,1.2788725662652343
2025-01-08 11:00:00,-0.12877366379919508,0.8511088309583942,-0.6052560093129655,-0.11825241253086194,-1.935302251326552,1.1541346512303812
2025-01-08 12:00:00,-0.2779779053161675,0.7881899500442249,-0.0715009386578777,-0.2567525132557021,-1.7497259366465032,1.0307832821914387
2025-01-08 13:00:00,-0.3371629161411294,0.8682720508833981,-0.09721050665437614,-0.7190444604836531,-1.88488731194715,1.014453430367602
2025-01-08 14:00:00,-0.18113853725412185,0.8508905475753207,0.6072920120949324,-0.3408299055367037,-1.4257083461225057,1.5686844704536878
2025-01-08 15:00:00,-0.041785430878889585,0.9304331629312993,0.16344699906117127,0.04246627681510231,-1.497906821615513,1.4442500285536428
2025-01-08 16:00:00,0.03428552598311072,1.1323258369718763,-0.15345909951947584,0.008484171864601407,-2.0997815956086376,1.7470852530481875
2025-01-08 17:00:00,0.08545911412090756,1.0833782333910766,0.4333889742019994,-0.08144270769676674,-1.2154504841090013,1.7499402214313258
2025-01-08 18:00:00,0.7316490464074178,1.3479872772299675,-0.1172870165723741,1.1919402108975017,-1.893414186684091,3.2675575540501294
2025-01-08 19:00:00,0.41510916150082666,1.0173507882627286,0.0010556130154836703,0.16748670547095382,-1.3540581711841395,2.1079554189094676
2025-01-08 20:00:00,0.6271219511640961,0.9323789147933195,-0.09079433527147864,0.7234048705428492,-0.9625792693556865,1.9504266194113802
2025-01-08 21:00:00,0.31538090553696396,1.058786336227918,-0.03949531723449837,0.2851366027396102,-1.4927409533157951,1.8539117758844623
2025-01-08 22:00:00,0.21589913933713192,1.140756032406816,-0.1011914780874204,0.025139750088349865,-1.8303163925180368,1.9110949001469848
2025-01-08 23:00:00,0.266013527456741,1.1006218267687298,-0.20239657429132898,0.3513217673793451,-1.852997584173719,1.8726386113972053
2025-01-09 00:00:00,-0.13492915927962457,1.227816896307564,-0.02573433436261084,-0.2682270492973567,-2.2027060721976888,1.8447262461535543
2025-01-09 01:00:00,-0.812214015173533,1.4380680425641867,0.026113962235594812,-1.0661269834302225,-3.273631981716269,1.360238581600237
2025-01-09 02:00:00,-0.6423027860619245,1.204847535893597,0.18403256790637482,-0.8281605353151831,-2.72698884133371,1.4060550343254816
2025-01-09 03:00:00,-0.6192515046227662,1.0107051939057325,-0.055811392472097925,-0.7379075658597237,-2.552629554015544,1.0956071450868397
2025-01-09 04:00:00,-0.5557185651252412,1.0940170437566357,1.2402182900590848,-0.6836562370615189,-2.007250979025838,2.177852993685299
2025-01-09 05:00:00,-0.5588173833251566,1.0907087537071591,0.6201057428580393,-0.8708466657174513,-2.281105131119305,1.8092702857919187
2025-01-09 06:00:00,-0.5123435789140336,1.1033089746230207,0.6629619171483283,-1.0086913255375143,-2.123933229420061,1.8609241206049383
2025-01-09 07:00:00,-0.6765728661126411,1.0465903163161436,1.0011161297035225,-1.0103698950386923,-2.1078124803691902,1.7423860194805934
2025-01-09 08:00:00,-0.27686069323314055,1.2918254850491095,-0.032160165216546556,-0.4298983128355587,-2.2655483241010757,1.716485132441475
2025-01-09 09:00:00,-0.07376769072313354,1.2790534879630298,0.37619427320646454,-0.5397347654716362,-1.6965851117492232,2.2088137883751617
2025-01-09 10:00:00,-0.023393626440767562,1.2274904552881836,0.35615797579342057,-0.5713173238627183,-1.689601503223036,2.113851200944965
2025-01-09 11:00:00,-0.06073908834258254,1.2934120720066544,0.17641423939391696,-0.5572122956268828,-2.030184543970614,1.9320798209122663
2025-01-09 12:00:00,-0.09875210285599519,1.1546144478066518,0.148001514659274,-0.5236112376412732,-1.9021042063281237,1.6402349461950831
2025-01-09 13:00:00,-0.10074329206416284,1.0914665187395716,0.37380876687212833,-0.48460943488142366,-1.7423140387210592,1.7029590660141947
2025-01-09 14:00:00,-0.02302763791356686,1.1796306052344872,0.5410954566976519,-0.30375273708498857,-1.893017672646116,2.3609756209438912
2025-01-09 15:00:00,0.275518087920062,1.1517971269432796,0.32203765362304504,-0.09546686872741411,-1.2751317396062765,1.9857287282609897
2025-01-09 16:00:00,0.2705498161860056,0.9054342071275057,0.6910645859985188,-0.20287534954670347,-0.6773439406443157,1.9468679004872862
2025-01-09 17:00:00,0.22975163366408208,0.7202331897679353,0.07193881460378468,0.14041262657044054,-0.7824234614603218,1.3964272636017698
2025-01-09 18:00:00,0.33637605903181095,0.719683514952658,0.2946170298104302,0.21677618630965495,-0.6798434200992449,1.6110588886797683
2025-01-09 19:00:00,0.18570326902407067,0.8962284094478605,0.4413316613161483,0.2072083485620414,-1.1729755289566757,1.886096097124007
2025-01-09 20:00:00,0.3346719033255083,1.1276260023757712,-0.5569642135053136,0.6803122699026067,-2.0709904269421178,1.8842697810078803
2025-01-09 21:00:00,1.0713727109994602,1.5175325499309238,-0.25540492945949483,1.2743632397342581,-1.9525754124748764,3.596010454963973
2025-01-09 22:00:00,0.8638678938199605,1.132629646171297,-0.4054487199936661,1.0142250208600818,-1.4002392358543199,2.7106245149164283
