datetime,mean,std,skew,median,p01,p99
2025-01-19 18:00:00,-0.03051019393865472,0.0223509412838942,-0.4402311750572196,-0.031867544952994264,-0.07597499815750154,-0.0009479922950681929
2025-01-19 19:00:00,-0.03066223697758864,0.023057254644230203,-0.8061376490010479,-0.029375111269533738,-0.08381448315985857,-0.0008306422944068304
2025-01-19 20:00:00,-0.03632702228854159,0.020001841263757595,-0.21533085994894435,-0.03845469111642541,-0.07283869633988951,-0.004019166130052742
2025-01-19 21:00:00,-0.08306056945703694,0.02798102429167141,0.18224867172153464,-0.0925981420437858,-0.13431882796917943,-0.028488162989721774
2025-01-19 22:00:00,-0.08682907003260594,0.029833449247752535,0.2326920009029889,-0.09215335562641658,-0.1406188948369525,-0.02985170237175567
2025-01-19 23:00:00,-0.10429116209468527,0.029454868332252113,0.6804163398425288,-0.11086706411472547,-0.14446915203005967,-0.0452257916493131
2025-01-20 00:00:00,-0.12894763211962426,0.0374614762834411,0.38234167613617015,-0.1404351009309549,-0.194996648877294,-0.055915757706977216
2025-01-20 01:00:00,-0.1167696584953285,0.034614978544163205,0.34978936579999304,-0.1225000000001567,-0.17645140598656345,-0.05248477890226419
2025-01-20 02:00:00,-0.09699168991514517,0.03964198137988485,-1.2369575675037385,-0.09235209235225605,-0.19957603510710684,-0.04075204223548907
2025-01-20 03:00:00,-0.08355166091322293,0.03340387115229243,-1.2874509734457646,-0.07972206984907704,-0.1721842836234842,-0.035048675529084236
2025-01-20 04:00:00,-0.08054030442056588,0.0323413618755118,-1.1707202771652503,-0.0803233503392291,-0.1654028049930705,-0.031215601820699164
2025-01-20 05:00:00,-0.0765369109917845,0.03163725739548663,-1.297796255618321,-0.07888349514752568,-0.16058157930158812,-0.03014461272592558
2025-01-20 06:00:00,-0.03639596542813534,0.025904772743333623,-2.657412447675425,-0.03216918798951418,-0.11588301043695694,-0.007980500351731687
2025-01-20 07:00:00,-0.0372585917181083,0.024985737062207154,-1.6610519231091945,-0.03367207644486059,-0.10450231238685612,-0.011878575795711336
2025-01-20 08:00:00,-0.03174925267268849,0.020362918267511777,-1.1701382742762108,-0.03101868170619826,-0.08291506152576376,-0.005045921867550163
2025-01-20 09:00:00,-0.043423089119993874,0.023268810103150763,-1.188111294806819,-0.04474225342129168,-0.10235907175489166,-0.014023767486377087
2025-01-20 10:00:00,-0.04633373169397397,0.02824747578892875,-0.8322858445204802,-0.04867758632918351,-0.11329568532177504,-0.008101747800027531
2025-01-20 11:00:00,-0.039784890041302326,0.02498198125144275,-0.580024652358771,-0.04041693256757284,-0.09425585752532001,-0.006173697351421864
2025-01-20 12:00:00,-0.06283791994199947,0.025967401161671035,-0.4101018056516563,-0.06470254555771582,-0.11847879697258219,-0.027166618760060556
2025-01-20 13:00:00,-0.052881997138265587,0.023585184248621043,-0.24999154059656511,-0.054811420514794706,-0.09952850427904568,-0.01811257263943046
2025-01-20 14:00:00,-0.0440579777019107,0.021909882776540362,0.07843086256267018,-0.04404003639689824,-0.07564257358958726,-0.0040653726674195305
2025-01-20 15:00:00,-0.061286057790619144,0.02120680372904695,0.02109296735427337,-0.06238984843160689,-0.09330772570045022,-0.02953469997040172
2025-01-20 16:00:00,-0.05008263745219391,0.021456433553211165,-0.010407799692050726,-0.05247990292749094,-0.08181784293755878,-0.01853815292446063
2025-01-20 17:00:00,-0.09033992441817745,0.023920768600003434,0.46712804013927645,-0.08778274126075691,-0.12250304932426215,-0.04348668494905052
2025-01-20 18:00:00,-0.07103643936587538,0.021600793262235622,-0.06943535280510689,-0.06387625113756801,-0.10346083458570929,-0.03507154747171731
2025-01-20 19:00:00,-0.07317131091892963,0.024099928137705087,-0.03160740236401117,-0.0677426864281907,-0.11253527247283994,-0.03279407773762253
2025-01-20 20:00:00,-0.07438439734828173,0.02211931778665218,-0.26686468697541227,-0.06813067432296838,-0.11593529183341961,-0.03770952362882389
2025-01-20 21:00:00,-0.08540979781514528,0.020595275785071376,0.32699323608084474,-0.086754093272297,-0.1176751457354538,-0.044165101022558134
2025-01-20 22:00:00,-0.07165659369143296,0.019452400428211686,0.013418634687319539,-0.07236901843360355,-0.10502042225378982,-0.03698109478287814
2025-01-20 23:00:00,-0.08238294735977547,0.02072842891096391,0.09484515712882428,-0.08046868937689855,-0.11537615362050886,-0.04034490384824427
2025-01-21 00:00:00,-0.09673411775872143,0.023761189445177206,0.05363997081010653,-0.0960658027469613,-0.13679960927961582,-0.051184770790044944
2025-01-21 01:00:00,-0.097409689102936,0.02485094234542286,0.2889431352689327,-0.098065922092892,-0.13978656898657552,-0.04479005660558025
2025-01-21 02:00:00,-0.09308356724013991,0.023949039445310336,0.46166953380213144,-0.09543267048116288,-0.12591800397717137,-0.04189636643466193
2025-01-21 03:00:00,-0.09411003216395553,0.02519517932453119,0.4806822411085678,-0.09670389539716995,-0.12983563152898306,-0.04131012315699206
2025-01-21 04:00:00,-0.09728351408480349,0.024875185921261898,0.6191423652197604,-0.09901451074727163,-0.13075456891527135,-0.04277196327552133
2025-01-21 05:00:00,-0.10838597010869512,0.02733167133638549,0.8048584829845651,-0.11080934274851306,-0.14784986568987213,-0.04683841689306087
2025-01-21 06:00:00,-0.10255238742115284,0.026025774550633412,0.9846220433910746,-0.10540961709709462,-0.13260391805726968,-0.04423840855383187
2025-01-21 07:00:00,-0.08546491859321383,0.024434449954432447,0.44766199587128747,-0.08280009416397571,-0.12937060556819252,-0.03109357794697462
2025-01-21 08:00:00,-0.0815533388673206,0.025667447730498047,0.2198083576610649,-0.07695930469034518,-0.12612403179361636,-0.030541302354804574
2025-01-21 09:00:00,-0.06863531585257036,0.024335341598207678,0.14260209964472298,-0.07136991414710436,-0.10712732620245928,-0.023646963376344157
2025-01-21 10:00:00,-0.053592575387126355,0.02430434359164099,-0.3868625137175615,-0.050526919866468845,-0.09794083688462911,-0.018439453160301107
2025-01-21 11:00:00,-0.04725945754910269,0.02236883907765921,-0.13786849784185035,-0.042179917879841544,-0.08439056882541732,-0.008884226392120512
2025-01-21 12:00:00,-0.04182213313875142,0.020232022734313737,-0.22711473571020627,-0.03416422341601566,-0.07211370202711082,-0.011605077476504405
2025-01-21 13:00:00,-0.04106550155471404,0.023097753174066746,-0.4287424604452428,-0.03130421664030192,-0.07962270729101721,-0.00971781412719519
2025-01-21 14:00:00,-0.04734904124786636,0.024716399757596094,-0.19674942264536094,-0.043976289650760614,-0.08333236269652479,-0.01103172786229445
2025-01-21 15:00:00,-0.03519013194873376,0.020103615940836435,-0.10592961489171158,-0.030955077387876284,-0.06571070030971993,-0.006827031487008914
2025-01-21 16:00:00,-0.025780925948999653,0.017820745170434492,-0.39594166087311666,-0.021037951045397407,-0.056668072350127344,-0.002549729704217402
2025-01-21 17:00:00,-0.008799234301412174,0.012049305063253427,-2.0227019885409865,-0.003962698275667975,-0.042156941444496936,-0.000615364584911906
2025-01-21 18:00:00,-0.009190113127070854,0.009571371331958659,-2.3813118169964094,-0.00570546863789978,-0.037804582491498276,-0.0012337434590961457
2025-01-21 19:00:00,-0.01563471473455047,0.010982143143685133,-0.7698392858920823,-0.012193616102052163,-0.04070084231506919,-0.0006032227442290988
2025-01-21 20:00:00,-0.01825647641107475,0.010792504094177575,-1.092113543169442,-0.014609203798536918,-0.04423136314480466,-0.005652459095635691
2025-01-21 21:00:00,-0.01797467582672976,0.013328368249073293,-2.220706534074875,-0.014321687126374827,-0.05746131371279324,-0.004828463787841777
2025-01-21 22:00:00,-0.021777999856261457,0.01575163620350459,-2.0118670487849304,-0.014673207646789366,-0.06626015637930623,-0.007072649659774381
2025-01-21 23:00:00,-0.02345674072116904,0.015753230271763435,-2.1493119993580967,-0.018141013652699156,-0.0694096449251253,-0.007621069902294934
2025-01-22 00:00:00,-0.016364399767765166,0.01677997561017516,-2.568566733660717,-0.011139705882389217,-0.06778277510241255,-0.0019542082845420915
2025-01-22 01:00:00,-0.025105748095976904,0.017233020007618748,-2.0353551053028496,-0.02489303772945861,-0.07533272314077606,-0.004977101853801705
2025-01-22 02:00:00,-0.02152085867492923,0.0179824796613304,-1.7652164165247952,-0.017018889096873657,-0.07163204963003844,-0.000511947644620183
2025-01-22 03:00:00,-0.024775971867954584,0.01761512715291649,-1.5074344140537776,-0.02277886798261186,-0.07143883487236352,-0.003246988720648195
2025-01-22 04:00:00,-0.02690422171441731,0.01937495008237663,-1.2890190534196866,-0.023292414227412128,-0.07544150348328774,-0.002649334841062995
2025-01-22 05:00:00,-0.030251440736131893,0.019963447637824823,-1.4140374902525783,-0.024551463645101523,-0.08130230311291252,-0.006864845809838873
2025-01-22 06:00:00,-0.029613762067139084,0.02053474330369221,-1.3796381521783634,-0.026571852116159755,-0.08239187778193434,-0.0033830434105565754
2025-01-22 07:00:00,-0.034206993506224956,0.021615614727427925,-1.0503005947006838,-0.03628202730521124,-0.08769511344704352,-0.005706564316385056
2025-01-22 08:00:00,-0.033499149752847145,0.02078777970007441,-1.5952819460077596,-0.03306991830057915,-0.09012843501649183,-0.008842614020882978
2025-01-22 09:00:00,-0.03383524792058488,0.02114570371300589,-1.3456580494776402,-0.03199144301922208,-0.08904384271414298,-0.005610389623872331
2025-01-22 10:00:00,-0.031536463987239964,0.0217029876787791,-1.1950218659914775,-0.0239206534431895,-0.08632324658264312,-0.002357571171474262
2025-01-22 11:00:00,-0.024452791112987746,0.020032381058959766,-0.914955095256755,-0.020119990749858374,-0.06935993076527518,-0.001361761630669378
2025-01-22 12:00:00,-0.026215923021982255,0.016602665445052362,-0.35256238231698706,-0.02100886552126413,-0.05564008405745004,-0.0037493798672482695
2025-01-22 13:00:00,-0.03671055696493332,0.017411121243157295,-0.05353597710370829,-0.03500583430665605,-0.06593849280786217,-0.00551323146908655
2025-01-22 14:00:00,-0.035040777481207104,0.015579320272837453,0.041162895682171775,-0.03448399598108809,-0.06287412169650566,-0.004825965019711043
2025-01-22 15:00:00,-0.03779351590796583,0.01638276913846295,-0.22083796831994287,-0.03685336445056708,-0.06768508636418756,-0.00897428102342478
2025-01-22 16:00:00,-0.03542475080473371,0.01681458057767093,-0.36190423266620464,-0.03092182030432622,-0.0679730046694914,-0.006670989063444256
2025-01-22 17:00:00,-0.02972372682585104,0.01621409022847625,-0.31340283162205,-0.027418464476471893,-0.060675796559529795,-0.002336536244824647
2025-01-22 18:00:00,-0.04158210246051398,0.017249247075379337,-0.42375304436104505,-0.03916702632718161,-0.07677810766012351,-0.012242587269059906
2025-01-22 19:00:00,-0.030425490216726737,0.01797736897145739,-0.5740372145179136,-0.029477334654454235,-0.06582108146040995,-0.004730885323536461
2025-01-22 20:00:00,-0.0321051178424225,0.017884586543605016,-0.6728151664513922,-0.031182416030368088,-0.06813288793031295,-0.00903761368506084
2025-01-22 21:00:00,-0.03365755215769591,0.014633342898311974,-0.3311257697582835,-0.03307961473254817,-0.06283926305049596,-0.00942351381385257
2025-01-22 22:00:00,-0.03717825988176334,0.014450343040524458,-0.33430438823998704,-0.0375471698115023,-0.0675735831800337,-0.011956974380235482
2025-01-22 23:00:00,-0.03662042907323318,0.01432717624014521,-0.5845104945285232,-0.036579386094894084,-0.06787114226963271,-0.012962509903149975
2025-01-23 00:00:00,-0.038863293721153984,0.014815950982583995,-0.3053425936498787,-0.039318283749583016,-0.06709193627893098,-0.013601695457301352
2025-01-23 01:00:00,-0.04469027607147228,0.01635616455741821,-0.47053343174297085,-0.044559224966427835,-0.07836704906934862,-0.01728853636034363
2025-01-23 02:00:00,-0.04755526531496366,0.01858748957338718,-0.5012626772370775,-0.04762620192321987,-0.08545692832134466,-0.016407997704463474
2025-01-23 03:00:00,-0.04428633910986585,0.015975908805957346,-0.5197105619332791,-0.044915171129700115,-0.08119918792253354,-0.014980710624268374
2025-01-23 04:00:00,-0.052474525575986496,0.015236381950177581,-0.7495555832270265,-0.05373794847494018,-0.08976444409640083,-0.02578838738738198
2025-01-23 05:00:00,-0.04609027434131947,0.013454904001160742,-0.757490983181926,-0.0481174407216991,-0.07923643336268595,-0.02170320565804664
2025-01-23 06:00:00,-0.0499200892866046,0.013965312931791148,-0.8905048816223351,-0.05078888054108932,-0.08508949266471039,-0.025561600916274064
2025-01-23 07:00:00,-0.04421240646551488,0.014083959918588492,-0.7295961039904075,-0.044327573253336694,-0.07830650351721807,-0.020134343946994447
2025-01-23 08:00:00,-0.052350451138214425,0.01651324578634422,-0.5090516125585818,-0.05241576242158186,-0.09046722624282812,-0.022886693382649016
2025-01-23 09:00:00,-0.05507851250991238,0.01587549927138449,-0.09455925787350539,-0.0593926854502953,-0.08836581750499325,-0.025641825345954994
2025-01-23 10:00:00,-0.0573855755156763,0.01792746013340759,-0.43258874982245527,-0.05755071374920251,-0.09853515527095526,-0.025741939160552382
2025-01-23 11:00:00,-0.05285310161961789,0.018443861455648435,-0.5881822798024906,-0.052368343631408965,-0.0966065665801895,-0.020708041428175034
2025-01-23 12:00:00,-0.05519005201978935,0.019302996992953483,-0.7299056845486411,-0.05309509695995385,-0.10104723864733521,-0.024606865861174523
2025-01-23 13:00:00,-0.04275644844583179,0.01895179389650897,-0.8001729232805026,-0.04014543251037106,-0.08770199328947499,-0.011393062513863997
2025-01-23 14:00:00,-0.02619043003677865,0.01837919176910875,-1.0459289769095803,-0.02488526026903004,-0.07138076038082601,-0.00111652375647493
2025-01-23 15:00:00,-0.028688385036842977,0.019390144929982072,-1.375235983339208,-0.025242740838231303,-0.07850187616980939,-0.007715070311923648
2025-01-23 16:00:00,-0.030987334518908092,0.017835024372471878,-1.3220685028115113,-0.026020953119046286,-0.07588066659719565,-0.013245028871913216
2025-01-23 17:00:00,-0.027872251431703823,0.018072393305005256,-0.950235580016516,-0.023167047210610914,-0.0693198572817175,-0.005885750062941132
2025-01-23 18:00:00,-0.038588165590527405,0.017892999701103585,-0.6793976142695061,-0.03488487004740115,-0.07655605988122405,-0.01432624660169632
2025-01-23 19:00:00,-0.0484649902842965,0.018247903946650393,-0.836277926383369,-0.04259314161573036,-0.08963915742908972,-0.025037466443561508
2025-01-23 20:00:00,-0.03581097133305192,0.015598553509378206,-0.6356334481329904,-0.033892673357032166,-0.06698934720100123,-0.013390584825450257
2025-01-23 21:00:00,-0.043442602351252475,0.016359603391678985,-0.49881072548478267,-0.04049433481574405,-0.07571295713954387,-0.016410646697095754
2025-01-23 22:00:00,-0.02007134046961413,0.009700909192136077,0.04935664689401461,-0.020322266545522383,-0.03645583566863998,-0.0017958580336920882
2025-01-23 23:00:00,-0.019808191279670997,0.0097650139415661,0.017839401606873993,-0.020783342363963953,-0.037353753592407515,-0.003588653535042251
2025-01-24 00:00:00,-0.033179502304672134,0.010544943290517268,0.44767413230381964,-0.033984067831411835,-0.04756174757648004,-0.012496148776242354
2025-01-24 01:00:00,-0.03360387092277502,0.012002562531111703,0.7638370819137275,-0.034613814115954766,-0.051386025500299415,-0.008035779431118538
2025-01-24 02:00:00,-0.04015598975783254,0.012473180653666776,0.7021324998637732,-0.04319842671017282,-0.06048929225366377,-0.014441995022934511
2025-01-24 03:00:00,-0.02931401254016096,0.013273249001653421,-0.11271181839965322,-0.02846131040712685,-0.054882834106049154,-0.005647804256596526
2025-01-24 04:00:00,-0.018319382468538932,0.011635879489846365,-0.24730734611716418,-0.018512341563768797,-0.03867786965958553,-0.001142646410141099
2025-01-24 05:00:00,-0.005530392076858448,0.0052641182925631785,-1.0007463666283054,-0.004545903746413171,-0.01602623285831426,-0.00016715502373604963
2025-01-24 06:00:00,-0.012398180191751143,0.007045048750495889,-0.0039386145147817814,-0.01064798819015278,-0.02426501470678678,-0.001052352731907131
2025-01-24 07:00:00,-0.014907311906861313,0.007865153481970743,-0.02378314303615525,-0.014629327050993068,-0.02862842234896167,-0.0015706534572136797
2025-01-24 08:00:00,-0.008132744530220346,0.005403865206135401,-0.5684475545057146,-0.006052566124958969,-0.019013948161104622,-0.0007368923691948859
2025-01-24 09:00:00,-0.009994049684962928,0.005057330515124157,-1.1768029028661195,-0.008918960479930904,-0.02220252545904751,-0.004248820664003503
2025-01-24 10:00:00,-0.006744985387411943,0.005525572432546835,-1.275949390926708,-0.006403439305336711,-0.020870010655324713,-0.0006616388424508401
2025-01-24 11:00:00,-0.008976602105762987,0.006185241715477195,-1.8798041848603098,-0.007413187670892052,-0.026453359179309358,-0.001419463794041904
2025-01-24 12:00:00,-0.007059011746952039,0.0066068978530711975,-2.0022051421520626,-0.005697964600494876,-0.025931527586035716,-0.00037038698376259607
2025-01-24 13:00:00,-0.009186223115200577,0.008062005272966697,-1.7240720289315177,-0.007944996180441866,-0.03127298291664302,-0.00020641104440333175
2025-01-24 14:00:00,-0.010085776761028585,0.007034612967591226,-2.9301611808324144,-0.007723483983300028,-0.03247044898409202,-0.0021456520135980433
2025-01-24 15:00:00,-0.013657813959185394,0.008601544422503726,-1.6660213634314738,-0.01207028265866883,-0.037431404122066754,-0.001151338768660989
2025-01-24 16:00:00,-0.017966158222058055,0.008821773038098014,-1.8141748442223715,-0.016110902960217333,-0.04281920411601102,-0.007475844728623175
2025-01-24 17:00:00,-0.01272079364484925,0.008486089906382893,-1.6101197970683436,-0.010767160161697653,-0.03560989078870737,-0.0026089518681681784
2025-01-24 18:00:00,-0.01682648242171952,0.00918994581326117,-1.639045157761798,-0.015189386656601522,-0.04157600441094439,-0.007051172005267152
2025-01-24 19:00:00,-0.021144495924556538,0.009009753520580074,-1.9585160730249478,-0.01901792673436964,-0.04663035173670724,-0.011523827326995095
2025-01-24 20:00:00,-0.03480401978335254,0.010744296924270192,-1.0170283775511855,-0.03344032041523759,-0.06140826348394358,-0.0175745997299695
2025-01-24 21:00:00,-0.030838486796304253,0.010003607884365369,-1.3168977430212283,-0.029973772948972854,-0.057288495329150285,-0.016020614234465286
2025-01-24 22:00:00,-0.036763866430191694,0.011080491908806693,-0.7926724600137578,-0.035599694423371187,-0.06302830389459911,-0.017533101337484994
2025-01-24 23:00:00,-0.03716658914485407,0.011856449279491761,-0.8178378937010302,-0.03538494281324456,-0.06401756017518546,-0.0171847716491668
2025-01-25 00:00:00,-0.045584356707287686,0.01620218310234675,-0.29196733476351583,-0.046000134111178315,-0.07916077633564265,-0.02063369766664588
2025-01-25 01:00:00,-0.03561098171086143,0.016771431903750723,-0.38393844760696333,-0.03613180359961288,-0.06871907768338836,-0.008347586184024234
2025-01-25 02:00:00,-0.03586263707497086,0.017838824693552264,-0.6180977806902277,-0.03345510478772662,-0.07313385728776203,-0.0055854738979826
2025-01-25 03:00:00,-0.02881994282294098,0.016925060975649962,-0.8972205570858478,-0.025187463949427835,-0.06564297684056304,-0.0025592348798866554
2025-01-25 04:00:00,-0.03566469416517731,0.01844590805427794,-0.9472867125815267,-0.03269671504980398,-0.0764897957003088,-0.010876402793723783
2025-01-25 05:00:00,-0.038150509711151956,0.018699651466790573,-1.043480864646484,-0.03326283407055697,-0.07949440924117587,-0.011918883233066595
2025-01-25 06:00:00,-0.04067400523147265,0.017891423271941397,-0.8189180988267024,-0.037300519131121423,-0.08218053306027116,-0.012517134398884858
2025-01-25 07:00:00,-0.04098868366984641,0.017646323958557975,-0.833101780869446,-0.03834988540885598,-0.08235598200136152,-0.013755475643289751
2025-01-25 08:00:00,-0.04081154017227119,0.017113410197059416,-0.5541564752337507,-0.03850267379693828,-0.07685535653712498,-0.01335430910227661
2025-01-25 09:00:00,-0.041927114375205965,0.017525274647686134,-0.4228476207472687,-0.041915016343195166,-0.07951231947578025,-0.013416864929446635
2025-01-25 10:00:00,-0.040628198021162805,0.016477058003757435,-0.46218604735966734,-0.03787733128263071,-0.0763594317749982,-0.011566158809912668
2025-01-25 11:00:00,-0.03697921564624057,0.015472004977332568,-0.5854311416866272,-0.03537781195942391,-0.0717071473723096,-0.009698949639717848
2025-01-25 12:00:00,-0.03569836657935712,0.017719645388946062,-0.32962407279373673,-0.035762353393763546,-0.07239169272390948,-0.005927216740046581
2025-01-25 13:00:00,-0.035983959467028766,0.017033383570619006,-0.30808088905071085,-0.034800999807914845,-0.07057725645714703,-0.007209218076692952
2025-01-25 14:00:00,-0.034240154109601004,0.018699903440817678,-0.0997896318959875,-0.03273078515514616,-0.06655920023968839,-0.002857596415771505
2025-01-25 15:00:00,-0.024138015865442515,0.016356997707083352,-0.3107304495385143,-0.0210704398648075,-0.051375212030822154,-0.001629692675169265
2025-01-25 16:00:00,-0.02426146181485599,0.015335076416470562,-0.30223248779398265,-0.021609337086315517,-0.04967597859227407,-0.0014614523792624056
2025-01-25 17:00:00,-0.025661287431256105,0.01312849698625145,-0.41696065802241555,-0.021667052205175175,-0.051612482062014395,-0.0027943549565781585
2025-01-25 18:00:00,-0.020695147674173617,0.011041055541591823,-0.6122931163284171,-0.018639435122621784,-0.04544101685458925,-0.0021666069647354436
2025-01-25 19:00:00,-0.01638329302513656,0.010693141570941873,-0.8789189360708076,-0.0147546608715583,-0.04157083643492983,-0.0006236073162690342
2025-01-25 20:00:00,-0.014543607131820095,0.00951612113487576,-1.2459119756325623,-0.013509951232373418,-0.03826117920092782,-0.002164835759214358
2025-01-25 21:00:00,-0.013153784002425629,0.0104130729702301,-1.5525163928845922,-0.01056990301845151,-0.03984329611772137,-0.0013192542333709274
2025-01-25 22:00:00,-0.01301423169577653,0.010048833345247282,-2.000603225028807,-0.01036046917360467,-0.040023036237319724,-0.002533667691597716
2025-01-25 23:00:00,-0.018931138452208437,0.010268762943500565,-1.498525656791751,-0.017686072221938076,-0.04549826255240305,-0.004948024839496123
2025-01-26 00:00:00,-0.017805333337026923,0.011210672293108041,-1.6288929837500585,-0.015577809569382484,-0.046109458064288664,-0.003059714899013678
2025-01-26 01:00:00,-0.016677617677165416,0.01090919412420404,-0.6889424069706641,-0.016821472975973917,-0.04051654305082017,-0.0009835011356805242
2025-01-26 02:00:00,-0.017905463547701034,0.011486006297351534,-0.7992270723889198,-0.017187157171102863,-0.043443384768116565,-0.002201450360882292
2025-01-26 03:00:00,-0.013241278921786725,0.01222110784092585,-1.076570638747222,-0.00947231170425289,-0.04154702311796279,-0.0009622863141460768
2025-01-26 04:00:00,-0.011014294169935554,0.010124162777854316,-1.8196569008115908,-0.00728920409791034,-0.038521514823690116,-0.001277415371758583
2025-01-26 05:00:00,-0.012598646354602628,0.009939190592698944,-1.473355772788159,-0.009894484597881559,-0.03797304420069588,-0.0018795246543373582
2025-01-26 06:00:00,-0.012712367932157435,0.009886620632373869,-1.4596434778563239,-0.010727833096371486,-0.038507588976616526,-0.001210055861283083
2025-01-26 07:00:00,-0.011742455718418933,0.010043966721632455,-1.44706795649858,-0.010624309682874755,-0.03807116055565704,-0.00041214915682396874
2025-01-26 08:00:00,-0.014526043805439865,0.009312871174662823,-0.794076444584371,-0.012805358550233792,-0.035049858116354166,-0.002008508338806553
2025-01-26 09:00:00,-0.022867314455313842,0.011211820926146029,-1.0544405355662252,-0.022458628841800166,-0.05065790476746776,-0.008006822025481865
2025-01-26 10:00:00,-0.020882023827626665,0.012288550911213912,-1.1343806655437467,-0.01795353203857475,-0.05108642492429122,-0.006973278140925616
2025-01-26 11:00:00,-0.017981059108303582,0.01201417258627834,-1.2914473554174999,-0.015411092861552733,-0.04854784675630477,-0.004984350455733803
2025-01-26 12:00:00,-0.016966645401135152,0.013131916231072516,-1.505092924642785,-0.014917932198193706,-0.05181268410099816,-0.0026863045799799096
2025-01-26 13:00:00,-0.018446513537145975,0.013751061796634637,-1.286987352160201,-0.016597510377293512,-0.05360319436139139,-0.0020629845159200843
2025-01-26 14:00:00,-0.01772410301614116,0.012615301601665149,-1.0727089440571829,-0.0157754638729517,-0.04813806553438652,-0.0016927904511401996
2025-01-26 15:00:00,-0.018079793774673194,0.013748128955926992,-1.3556425774131475,-0.01640820802390175,-0.05300771632162452,-0.003114825924232007
2025-01-26 16:00:00,-0.016856288681939266,0.014719272869169239,-1.4223218041594001,-0.0122742830205268,-0.054828519562303536,-0.0009357126263536373
2025-01-26 17:00:00,-0.013026069563690129,0.012907744506647027,-1.4420124815791373,-0.008330418746936963,-0.045841409949113204,-0.0013297695775581462
2025-01-26 18:00:00,-0.013353036266678438,0.011385154951063932,-1.4320291379178722,-0.010169491525461316,-0.04176215389485997,-0.0021411653114926585
2025-01-26 19:00:00,-0.01297264072798581,0.01129282284729814,-1.2895122993212507,-0.008909853249501776,-0.04076443038862629,-0.0013181168139490172
2025-01-26 20:00:00,-0.01730051877842036,0.00977993148861436,-0.5061317674111345,-0.014971927635836768,-0.034722160926498095,-0.005582639809282674
2025-01-26 21:00:00,-0.026390552887978508,0.0113659463745066,-0.341302365749884,-0.025199893895220482,-0.046484444876703473,-0.010290837595475078
2025-01-26 22:00:00,-0.029688396263060038,0.011231938033726312,-0.4837893458570023,-0.027448533998904012,-0.050226076764034164,-0.012281937629237193
2025-01-26 23:00:00,-0.05203526981772393,0.014876441047919686,-0.14503096568079119,-0.05006238303196342,-0.07565316175994005,-0.028640744901994575
2025-01-27 00:00:00,-0.0633530227430588,0.019897306921758177,0.003020709679101716,-0.06472239550856762,-0.09787604852118867,-0.03066922785028996
2025-01-27 01:00:00,-0.0706155015327092,0.022099093324057094,-0.15333164676138497,-0.07354045429164258,-0.11419065771576564,-0.03644261597793293
2025-01-27 02:00:00,-0.07782088532259483,0.022904386757981544,-0.17809125429517497,-0.08147274633126089,-0.12360392255197518,-0.04413089132694299
2025-01-27 03:00:00,-0.06974165499802457,0.023408384999727944,-0.30917127779907183,-0.07188562287635292,-0.11726225562946846,-0.03508495861165419
2025-01-27 04:00:00,-0.08222846721986486,0.02560365197047224,-0.14775181751925576,-0.08896750524111396,-0.13104013148141977,-0.04604246240455237
2025-01-27 05:00:00,-0.08469144462837284,0.02506489662826768,0.04602789416428424,-0.09258148370416663,-0.13057759497176524,-0.0460865972922639
2025-01-27 06:00:00,-0.09996627342680771,0.02579395855175297,0.2349378153714869,-0.10714285714299643,-0.14498144745085692,-0.05933784561738805
2025-01-27 07:00:00,-0.10561926385247677,0.026942640116697017,0.46157719596415087,-0.11346299997434761,-0.14816942207154898,-0.059981588675079266
2025-01-27 08:00:00,-0.10865748673486735,0.027981721093702054,0.6203558016798191,-0.12007598480391923,-0.14721771483212392,-0.05978979521667127
2025-01-27 09:00:00,-0.10164490057404216,0.028370145337179294,0.578735425536673,-0.11077784443200289,-0.13942156948864207,-0.051347779257887784
2025-01-27 10:00:00,-0.11746591273638074,0.030914631813408963,0.747268045108322,-0.12807295797003804,-0.15722412995069976,-0.06032010153186
2025-01-27 11:00:00,-0.1104592418141687,0.030850177108843663,0.6877751194164555,-0.11987602479592108,-0.15038099593674628,-0.05318111112069591
2025-01-27 12:00:00,-0.08852186040255984,0.026597286928953044,0.6119232911601683,-0.09486143676630743,-0.12047992783296389,-0.04088108648853577
2025-01-27 13:00:00,-0.08974137782354762,0.027711795760481148,0.5681892451351167,-0.09714963699794588,-0.125215973727612,-0.03971347618198957
2025-01-27 14:00:00,-0.07188432682827207,0.025161907086758598,0.316821480261437,-0.0773185683237455,-0.10758502567623374,-0.028766164575128206
2025-01-27 15:00:00,-0.07591679448971583,0.026236869630564506,0.27031582499701823,-0.081983603280262,-0.1171917042878029,-0.031525274039050026
2025-01-27 16:00:00,-0.08832808445755355,0.028108495494059988,0.45461277584126875,-0.09251673776351721,-0.12715975182219857,-0.03621623952399968
2025-01-27 17:00:00,-0.09270717361923615,0.028957677011177886,0.42479463919092486,-0.09607058246875988,-0.13291097380034744,-0.038808985726978405
2025-01-27 18:00:00,-0.09647134803374229,0.029989449396278504,0.5832366845039493,-0.10231023102400016,-0.13391938544548673,-0.039209947089846174
2025-01-27 19:00:00,-0.08800081845436576,0.029729703603364178,0.5577893197824454,-0.09444722361271196,-0.1259570468729349,-0.029913918553656958
