2025-01-05 22:00:00,-0.001177651434991489,-0.002922214272127688,-0.001230477046069156,-0.002007389420237232,-0.006066050731258127
2025-01-05 23:00:00,-0.008150738713654265,-0.013116601110331139,-0.00725523148163613,-0.011793571236250522,-0.009564921773833862
2025-01-06 00:00:00,0.014137959605175443,0.014161679880796363,0.013817202749515811,0.012057002020739005,0.01728852563564437
2025-01-06 01:00:00,0.0028031898745844164,-6.762231973958532e-05,0.0036040998611812647,-0.0004099445804174595,0.010559070348124422
2025-01-06 02:00:00,0.0029223128096122486,0.001851078926680405,0.008290609967981958,0.007311164768818185,0.003628847358385645
2025-01-06 03:00:00,0.0037684899180652764,0.0002737250584674278,-0.0015404070430757126,-0.0004387519039139587,-0.0009484468899910725
2025-01-06 04:00:00,-0.00458308882499775,-1.6724851971267052e-05,-0.001979625699371564,-0.0025233068249028157,-0.0014396071160938662
2025-01-06 05:00:00,0.0003606780507223184,-0.004354982122891593,-0.003615714287622196,-0.005041200876234608,-0.003346826585837015
2025-01-06 06:00:00,-0.005240299654571151,-0.004204478383342952,-0.003022948908175153,-0.0038097446844624905,-0.0067850085383237
2025-01-06 07:00:00,-0.00359849068979487,-0.004342288661411897,-0.003732750404542203,-0.00334814908758288,-0.0022963464157448044
2025-01-06 08:00:00,0.004110024286958391,0.0014397442256768311,0.00250105872254928,0.0001367190435592469,0.000375679576466309
2025-01-06 09:00:00,0.003868594484793292,-0.00016522124365367374,-0.0031186025183870627,0.001813189064806764,0.00326170389210656
2025-01-06 10:00:00,0.004661986559137743,0.009464858467590986,0.0068307677154867035,0.006489955913387635,0.0031741775172376974
2025-01-06 11:00:00,-0.004225718211909896,-0.002545262133624382,-0.00244406840978025,-0.003184417639870235,-0.004426693970943113
2025-01-06 12:00:00,0.0018408418370553514,0.006133657904764833,0.0038919903008075205,0.0034720128733711497,0.0019264688972167598
2025-01-06 13:00:00,0.013711779810028246,0.008397744725604506,0.008038003764138915,0.006857751041371318,0.005214536434213213
2025-01-06 14:00:00,0.0009305826442936871,0.008416382143041246,0.0068300581140057215,0.009787143278075505,0.008831778151348557
2025-01-06 15:00:00,0.003190159994835323,0.002268089882959956,0.0016630953581968644,0.00776519658870356,-0.0016392998525728841
2025-01-06 16:00:00,-0.00941460295030394,-0.012583823595511828,-0.008303017707689894,-0.012548694128519472,-0.007069281385578469
2025-01-06 17:00:00,0.003489639501955022,0.0015722751624501763,-0.003695502629874762,6.342184723062694e-05,0.0001124457680826696
2025-01-06 18:00:00,0.0017524580516861399,0.0028345300288985242,0.0037545750770981248,0.0023488371015404075,0.0009926880330108911
2025-01-06 19:00:00,-0.00028442756857227636,-0.003101952490886739,-0.002482799072383468,0.002004163033101053,-0.00025345017295175243
2025-01-06 20:00:00,-0.0046140658355197095,-0.006213881909335944,-0.006847799880766929,-0.005642240910499613,-0.0021289131757215585
2025-01-06 21:00:00,0.0025766726103086113,0.002486308793827108,0.002438988481374619,-0.0008382775502812356,9.791582825832701e-05
2025-01-06 22:00:00,0.0020934116811356096,0.0035752527066536255,0.0005145223084629761,0.002227683306292777,-0.0021096918746686955
2025-01-06 23:00:00,-0.0042295002433065665,-0.00472489479835192,-0.0021691300998979792,-0.007667262887155524,-0.0004978926017542851
2025-01-07 00:00:00,0.006248348601762044,0.004834242968807523,0.00880105754262502,0.008494113703842593,0.00047982347971356476
2025-01-07 01:00:00,-0.010234226750353181,-0.007377456465531312,-0.012201701514869248,-0.009895042253473513,-0.0034826722592626036
2025-01-07 02:00:00,0.0036591814974050174,0.004009069435439716,0.005446464478986372,0.0005426439439135955,0.0020886406233381893
2025-01-07 03:00:00,-0.004060162128488504,-0.003039507709200834,-0.0025310058367250163,-0.002716526551866688,-0.0003816476335789243
2025-01-07 04:00:00,0.00553857121800691,0.0033250434125828843,0.004076021893130906,0.007703700326335605,0.0009194552342235707
2025-01-07 05:00:00,0.007669153811611762,0.007216700007642102,0.01172020180693075,0.006133427178167283,0.003112542334791857
2025-01-07 06:00:00,-0.001847686692266759,-0.0030029527783491383,-0.0048565701944642825,-0.007053070454923566,-0.007498742094425609
2025-01-07 07:00:00,0.0033495919019945752,0.009963771785232445,0.0037725442923493002,0.01103258417007097,0.007140852208699255
2025-01-07 08:00:00,-0.00535173067039077,-0.004844654464182835,-0.0018510773914057383,-0.003150722144563245,-0.006648787889495522
2025-01-07 09:00:00,-0.00046253413698035817,-0.003007015072549385,0.00042981063314577,-0.0014505536164039767,0.0014888214789909038
2025-01-07 10:00:00,-0.007043567542598161,-0.00957665749373332,-0.008667993975338018,-0.004714175973985546,-0.011886664243681816
2025-01-07 11:00:00,-0.003467501866333489,-0.0009185019082710577,-0.00046847632657491073,0.004136402073146056,-0.0004713543007014709
2025-01-07 12:00:00,0.0044489701993178365,0.002604056935873622,0.0027381783867209317,0.0027860635482231944,0.005690666463881583
2025-01-07 13:00:00,-0.01570451248936891,-0.013607586416153505,-0.015979906050667236,-0.011658457026916091,-0.01531808807482124
2025-01-07 14:00:00,-0.03456827496380738,-0.03759848843595903,-0.029897719246084642,-0.039756311515931314,-0.04175053832974024
2025-01-07 15:00:00,0.0011844133933979761,-0.003043190696890158,-0.0007729166422970243,0.0002507484926198289,-0.0006726832219803025
2025-01-07 16:00:00,-0.008214698970791134,-0.008153058019220949,-0.004263778039809041,-0.00626056421393667,-0.01073635637898232
2025-01-07 17:00:00,-0.010029922380276307,-0.009961984352970688,-0.004609451469387553,-0.008057870698057218,-0.01244854684361682
2025-01-07 18:00:00,-0.007401621813271281,-0.009398447538904842,-0.0049272838620437005,-0.005219604770427072,-0.004813610617732361
2025-01-07 19:00:00,-0.0025417303403195424,0.00010559009833494004,-0.0016663150411621401,-0.0001732398003990443,-0.0004001803957525696
2025-01-07 20:00:00,-0.009196840096593079,-0.008735156171644248,-0.008480271350794322,-0.009560538030581378,-0.010854440948486643
2025-01-07 21:00:00,0.011968807839037032,0.012784969260073775,0.010841908141800083,0.010102798399614143,0.012827238102579075
2025-01-07 22:00:00,-0.01124420625912989,-0.01213769786853286,-0.009686101817243645,-0.006920831672210193,-0.008985425288429078
2025-01-07 23:00:00,0.015732439363601636,0.020135802909236,0.01658413230639229,0.014794095026130438,0.0063717359105608384
2025-01-08 00:00:00,-0.009000534104558061,-0.010263761188894771,-0.009421839453469638,-0.006805713968975391,-0.005667307768835839
2025-01-08 01:00:00,-0.0038326634049687114,-0.005706118298612312,-0.0036697559617195155,-0.006173192499461716,0.00020216937353251252
2025-01-08 02:00:00,-5.4423521521879126e-05,-0.0061719708618593605,-0.002302756636204273,-0.006130690344744533,-0.005300453215716094
2025-01-08 03:00:00,-0.011384001352843065,-0.009859731263979654,-0.008689912939132793,-0.008038966772240724,-0.0031981984658827067
2025-01-08 04:00:00,0.0012833198909381338,-0.0027455203784139404,-0.000564145479429512,-0.0037941123631939355,-0.0015094499721802213
2025-01-08 05:00:00,-0.021144583338931794,-0.023356243194307208,-0.02185851622387147,-0.01682103771503876,-0.014869014679944392
2025-01-08 06:00:00,0.01502854102274992,0.01870944535797192,0.01797482358949735,0.015327363727138388,0.01162875672796787
2025-01-08 07:00:00,0.006873963593130417,0.012854614173478607,0.00909267624658372,0.00934971431505377,0.007321674360012631
2025-01-08 08:00:00,-0.006696938591339463,-0.008987024256795928,-0.009756752057855866,-0.005647200236379629,-0.0069027790750508244
2025-01-08 09:00:00,0.005963088762271085,0.005384146793281752,0.007431020147434723,0.0070827228503235196,0.003571662676588372
2025-01-08 10:00:00,-0.007959608984497296,-0.009429360240191198,-0.005924151487498401,-0.008003030376646902,-0.005614998109413544
2025-01-08 11:00:00,-0.00536588667344598,-0.009532358317547618,-0.010456091127165426,-0.0039641273698829416,-0.0029917198215608787
2025-01-08 12:00:00,0.0025936518581151646,0.00681218994216054,0.006423275614739765,0.0006218830634916739,0.0056558386216655765
2025-01-08 13:00:00,0.005386710120475868,0.005114216151359652,0.0020550831561984375,0.0037843730601013204,0.0013874828859480326
2025-01-08 14:00:00,-0.003672910083190234,-0.004516130179938044,-0.0017124754177251604,-0.002202530550989512,-0.0010169040414491903
2025-01-08 15:00:00,-0.022659217228822998,-0.01880612224728942,-0.015701347678125883,-0.01800538621415973,-0.010967487421656652
2025-01-08 16:00:00,-0.00371196204596011,-0.005625352580903686,-0.009143394317565131,-0.0034740262218274087,-0.007547043143677018
2025-01-08 17:00:00,0.0025571792931345094,0.0050916852576780025,0.0030458311042225183,0.00685396591856452,0.0058985438870833296
2025-01-08 18:00:00,-0.008775112856343859,-0.00079875193424786,-0.0042693692051937555,-0.0008743345738184694,-0.000520841755951934
2025-01-08 19:00:00,0.0025204989715051918,0.001033755010112769,-0.0018384620948495762,0.0022043260968282186,0.0018492739151667048
2025-01-08 20:00:00,0.0017231623942097485,0.0004992130736124478,0.000715247974056458,0.0008658986615572295,0.0020859557364265036
2025-01-08 21:00:00,0.018227027152135422,0.02109529137715338,0.016119859614953286,0.013726838521151086,0.014352460691974989
2025-01-08 22:00:00,-0.004039931588454504,-0.004299327824720617,-0.005768796694518907,-0.0029995756257872874,-0.0033365092796471263
2025-01-08 23:00:00,0.0039014811882339684,0.0065220012924789295,0.0035581768986587825,0.0039057935089577556,0.002656333790842458
2025-01-09 00:00:00,-0.0008597636863168223,-0.002596653299933638,-0.0020899089440231666,0.00016884587732635126,-0.0018339381426762114
2025-01-09 01:00:00,0.000605873305909499,-0.0010271383056568717,-0.0006782031120898072,-0.0024161272101127784,-0.003205575817889883
2025-01-09 02:00:00,-0.012883336576377857,-0.009745569209445942,-0.005154798790604431,-0.008034731953674046,-0.006820721032588101
2025-01-09 03:00:00,0.005467708601251786,0.005730071237578516,0.004799258485655915,0.004272272565621071,0.002801301435001069
2025-01-09 04:00:00,-0.007107446969473824,-0.004722808994478689,-0.0032242831708372646,-0.003470584467407528,-0.0048058188614240605
2025-01-09 05:00:00,-0.008171826839613178,-0.005998083553909517,-0.003333985904710679,-0.004235283588279626,-0.0056705260639036414
2025-01-09 06:00:00,-0.015036433159821394,-0.014033572713778614,-0.012681675747882001,-0.011897862759790462,-0.013334597487771577
2025-01-09 07:00:00,0.009545457959689696,0.009877168666103497,0.010585373731536748,0.003600223113725931,0.007451959348456494
2025-01-09 08:00:00,-0.0023879533153540466,0.002356353862678656,0.002329054948271366,0.00492991311399299,0.0028875711136848725
2025-01-09 09:00:00,-0.005874938857025919,-0.001611024681062917,-0.007525502693532767,-0.0011648243538384673,-0.002793590361024889
2025-01-09 10:00:00,0.004426389562488142,0.00215070472723608,-0.0001622848888662339,0.003021768319130924,0.002633310218694257
2025-01-09 11:00:00,-0.001263862397842569,0.00040937107024732744,-0.0028459099999571893,-0.0012243919046963925,-0.0031954104047302034
2025-01-09 12:00:00,-0.02729331409329991,-0.030701245529685367,-0.022036410669226274,-0.023515956496233503,-0.02495377607461477
2025-01-09 13:00:00,0.016933798397484268,0.010898231449299023,0.014539758649851908,0.013245096767880715,0.00945707018447417
2025-01-09 14:00:00,0.02876021630184078,0.02586490742946085,0.025192333677748497,0.022439862435901403,0.021751745166302794
2025-01-09 15:00:00,-0.0004325148666420586,-0.0010748273054017876,-0.0018879565707681973,-0.0011829362585956682,-0.0032481694382366644
2025-01-09 16:00:00,-0.023280279993212333,-0.018193541363433124,-0.016991202957680234,-0.01508502325031974,-0.018164367629563555
2025-01-09 17:00:00,0.005657685867743123,0.004137821977194034,0.006606986409478506,0.004684806808249675,0.007592444293743061
2025-01-09 18:00:00,-0.018455479593604607,-0.015918291034333593,-0.017725202597085394,-0.0189869168444205,-0.01809763062538572
2025-01-09 19:00:00,0.00028135093857087345,4.316518226990529e-05,-0.0015230065546903242,0.0009173855252941343,-0.00020666704021976567
2025-01-09 20:00:00,-0.002621034108649639,-0.0014260223876250977,-0.00010320359656038984,0.0013268377139341592,0.002552712684769698
2025-01-09 21:00:00,0.012376944676210033,0.007706428297580836,0.011562738781693671,0.008956999888770467,0.007225466538334058
2025-01-09 22:00:00,-0.004462220928384747,-0.003903713312334245,-0.0018368938792261054,-0.002600932812722917,-0.0022321647603966432
2025-01-09 23:00:00,0.0033438827273460925,0.0031639391189201005,0.0028545624300001884,0.0030738992407707832,0.0018176786737423012
2025-01-10 00:00:00,0.004164910981334924,0.004311402133212794,0.005889958683527041,0.00438475238240027,0.00280060144762162
2025-01-10 01:00:00,0.003398623419818003,0.002682858433326163,0.0038895299019455396,0.002300806615261386,0.0031129986537010157
2025-01-10 02:00:00,0.00460998433150267,0.0011308062474381375,-0.00017510832114298047,0.0018387009747248828,0.004427490369704912
2025-01-10 03:00:00,-0.002107821135880289,-0.0016692929678360502,-0.002303260990583792,-0.0011187701870239986,-0.0005564881138305777
2025-01-10 04:00:00,0.005409386877683886,0.00514472871974625,0.006055884932750925,0.004789891739738483,0.003158416215934212
2025-01-10 05:00:00,0.0064952723517900934,0.009315879765880664,0.008730364921767672,0.0075996354440105995,0.007792205722402745
2025-01-10 06:00:00,0.006309263528672948,0.008336421950847883,0.004790555108204438,0.008977173196170474,0.004090365131074469
2025-01-10 07:00:00,-9.991565220210386e-05,0.00023454996981375764,0.0016638559680057046,-0.003181202720709375,-0.0019995365482342875
2025-01-10 08:00:00,-0.00012539945745040915,0.0008082817136609577,0.0011864812656452821,0.004134251000786959,-0.002203565486303516
2025-01-10 09:00:00,0.005437844728392871,0.004029270108366512,0.002276434301271779,0.003808972777498365,0.002795928757081012
2025-01-10 10:00:00,-0.0034916160880514024,-0.003591409250942118,-0.00367482680871134,-0.004527401820977023,-0.00411258296498257
2025-01-10 11:00:00,-8.455163591714054e-06,-0.0003090475218963107,-0.0003611632167940619,-0.00043085470203563236,0.001919713493147318
2025-01-10 12:00:00,-0.015180115719216902,-0.02344799544339543,-0.02215860008416659,-0.01808387656949953,-0.009148922760762929
2025-01-10 13:00:00,0.004919441990166695,0.005869813415315894,0.007492399773714335,0.005858128306530375,0.008634671197006838
2025-01-10 14:00:00,-0.0002658006201873009,-8.754557908294269e-05,-0.003649871178783496,-0.0010961062829137613,-0.0007296337886420479
2025-01-10 15:00:00,-0.006566701840825834,-0.011748794871283358,-0.005659358239180919,-0.00823044676766585,-0.004308834667618305
2025-01-10 16:00:00,0.03364057661955466,0.03358122714671158,0.027558538865178967,0.026953406077220354,0.022754874311824214
2025-01-10 17:00:00,-0.010543183389263772,-0.00855832200608836,-0.010069610060228329,-0.007675827126453039,-0.0009583365175463987
2025-01-10 18:00:00,0.003573040915904102,0.004654854643531631,0.00549250945400163,0.0038030346436837004,0.007231346411697426
2025-01-10 19:00:00,-0.009790685524926457,-0.005249960893013439,-0.006156634317179314,-0.005519340978478449,-0.004358255253761156
2025-01-10 20:00:00,-0.0004651576679428615,0.0014353312478295188,-0.0016337490338536782,-0.0009610108091059333,-0.005922161767706435
2025-01-10 21:00:00,0.0034583171679839486,0.002479298343578795,0.004596900497421859,0.0018513378672644631,0.002847700759995797
2025-01-10 22:00:00,-0.0018787110713943678,-0.0029581475255616996,-0.0033491506227148284,-0.0025165118729789937,-4.8305733901771175e-05
2025-01-10 23:00:00,0.0012720468616982117,-0.0005427265679541216,0.000617536357658155,-0.000414330913580091,-0.0008487711775214679
2025-01-11 00:00:00,-0.006881792797288844,-0.005477208329616373,-0.005997376697096953,-0.005919330291768443,-0.004149579118962049
2025-01-11 01:00:00,0.001382021623633184,-0.0007176921768587419,-0.002031312293001797,9.116498332975564e-05,-0.0008405429576881507
2025-01-11 02:00:00,-0.004293631697335543,-0.0022425231766503295,-0.006750582846670812,-0.005019593245929765,-0.005641000976781246
2025-01-11 03:00:00,0.00029465197089370565,-0.0002560900218020745,-0.00012977395108256426,0.00012556823893325464,-0.0021577760131218093
2025-01-11 04:00:00,0.004059955550431094,0.0039173641943984205,0.004026092827970655,0.0031869819597277194,0.0028325167277916674
2025-01-11 05:00:00,-0.0038081099788538353,-0.002331620584556604,-0.0033238734457854044,-0.005118505269043033,-0.0025173484881058084
2025-01-11 06:00:00,0.0001366350597301058,0.00015346585265738066,0.0007841813679156928,0.0003119423311154501,0.0019813525615443306
